15121, -3.42618, -3.46098, -0.213719, 1.42003, 1.40951, -8.06436, -7.71023, 0.478278, -0.495244, 0.00132441, -0.0169997, 0.00162706
15131, -3.30615, -3.35975, -0.209512, 1.34289, 1.33237, -8.07137, -7.71373, 0.478278, -0.497301, 0.00132475, -0.0190608, 0.00162741
15141, -3.29304, -3.25491, -0.205398, 1.26575, 1.25523, -7.70321, -7.71023, 0.478278, -0.499313, 0.0013251, -0.0210766, 0.00162775
15151, -3.28241, -3.24604, -0.201374, 1.18862, 1.1816, -7.37012, -7.37012, 0.478278, -0.50128, 0.00132544, -0.0230483, 0.0016281
15161, -3.18511, -3.15296, -0.197439, 1.11498, 1.11148, -7.36311, -7.34908, 0.469624, -0.503188, 0.00132578, -0.0336312, 0.00162844
15171, -3.08435, -3.15095, -0.193625, 1.04135, 1.04135, -7.35259, -7.01248, 0.478278, -0.50507, 0.00132613, -0.0268456, 0.00162878
15181, -2.97138, -3.16153, -0.18986, 0.967723, 0.971229, -7.36661, -6.67238, 0.516429, -0.506988, 0.00132647, 0.00946021, 0.00162913
15191, -2.96313, -2.98246, -0.186025, 0.897598, 0.90461, -7.00898, -6.99846, 0.516429, -0.508863, 0.00132681, 0.00758106, 0.00162947
15201, -2.85913, -2.97916, -0.182274, 0.827473, 0.834486, -7.01248, -6.66887, 0.516429, -0.510697, 0.00132715, 0.00574321, 0.00162981
15211, -2.85968, -2.8936, -0.178605, 0.760854, 0.767867, -6.65134, -6.65134, 0.516429, -0.512491, 0.00132749, 0.00394565, 0.00163015
15221, -2.75855, -2.89897, -0.175018, 0.697742, 0.704755, -6.67238, -6.31825, 0.516429, -0.514246, 0.00132783, 0.00218761, 0.00163049
15232, -2.87201, -2.81719, -0.171509, 0.63463, 0.641642, -5.96061, -6.31474, 0.52696, -0.515983, 0.00132817, 0.0109994, 0.00163083
15241, -2.69771, -2.73163, -0.168034, 0.571517, 0.57853, -6.30773, -6.30773, 0.516429, -0.517661, 0.00132851, -0.00123411, 0.00163117
15251, -2.61041, -2.74977, -0.164679, 0.508405, 0.518924, -6.2937, -5.94308, 0.561362, -0.519392, 0.00132884, 0.0420547, 0.00163151
15261, -2.60949, -2.76853, -0.161217, 0.448799, 0.462824, -5.97464, -5.617, 0.469624, -0.520901, 0.00132918, -0.0513801, 0.00163184
15271, -2.5316, -2.59996, -0.158198, 0.389193, 0.406724, -5.96061, -5.96412, 0.516429, -0.522471, 0.00132951, -0.00605398, 0.00163218
15281, -2.54995, -2.61919, -0.155058, 0.333093, 0.347118, -5.60999, -5.60999, 0.516429, -0.524006, 0.00132985, -0.00759244, 0.00163251
15291, -2.37191, -2.44326, -0.151988, 0.273487, 0.291018, -5.9571, -5.95009, 0.516429, -0.525508, 0.00133018, -0.0090971, 0.00163285
15301, -2.3812, -2.55518, -0.148984, 0.217387, 0.234918, -5.60999, -5.26287, 0.516429, -0.526977, 0.00133052, -0.0105687, 0.00163318
15311, -2.40392, -2.49091, -0.146047, 0.164793, 0.182325, -5.26287, -5.26287, 0.516429, -0.528413, 0.00133085, -0.0120081, 0.00163352
15321, -2.33788, -2.42699, -0.143174, 0.1122, 0.129731, -5.25586, -5.24884, 0.516429, -0.529818, 0.00133118, -0.0134158, 0.00163385
15331, -2.26631, -2.35154, -0.140364, 0.0596061, 0.0771373, -5.25586, -5.26287, 0.516429, -0.531192, 0.00133151, -0.0147926, 0.00163418
15341, -2.19208, -2.27907, -0.137616, 0.00701248, 0.0245437, -5.25235, -5.25235, 0.561362, -0.532626, 0.00133185, 0.028794, 0.00163451
15351, -2.1096, -2.30203, -0.134748, -0.0455811, -0.0245437, -5.25936, -4.90874, 0.561362, -0.534028, 0.00133218, 0.0273889, 0.00163485
15361, -2.13054, -2.2351, -0.131944, -0.0946685, -0.0701248, -4.90874, -4.90874, 0.561362, -0.5354, 0.00133251, 0.0260147, 0.00163518
15371, -2.1643, -2.26886, -0.129201, -0.14025, -0.119212, -4.56162, -4.56162, 0.561362, -0.536741, 0.00133283, 0.0246707, 0.00163551
15381, -2.11061, -2.21518, -0.126518, -0.185831, -0.164793, -4.5511, -4.5511, 0.573872, -0.538078, 0.00133316, 0.0358659, 0.00163583
15391, -2.04714, -2.1517, -0.123845, -0.231412, -0.210375, -4.56162, -4.56162, 0.561362, -0.53936, 0.00133349, 0.022046, 0.00163616
15401, -1.98744, -2.09096, -0.121279, -0.273487, -0.255956, -4.5476, -4.5511, 0.561362, -0.540615, 0.00133382, 0.0207891, 0.00163649
15411, -2.02208, -2.02208, -0.118771, -0.319068, -0.298031, -4.211, -4.55811, 0.573872, -0.541867, 0.00133414, 0.0320696, 0.00163682
15421, -1.97176, -2.05769, -0.116267, -0.361143, -0.340105, -4.20048, -4.20398, 0.561362, -0.543066, 0.00133447, 0.018333, 0.00163714
15431, -1.91385, -2.1061, -0.113868, -0.399712, -0.38218, -4.20749, -3.85687, 0.561362, -0.544239, 0.0013348, 0.0171577, 0.00163747
15441, -1.95997, -2.06331, -0.111522, -0.441786, -0.420749, -3.85687, -3.86037, 0.573872, -0.545411, 0.00133512, 0.0285179, 0.0016378
15451, -1.91468, -1.91345, -0.109178, -0.480355, -0.462824, -3.85687, -4.20749, 0.561362, -0.546533, 0.00133544, 0.0148593, 0.00163812
15461, -1.86781, -1.9555, -0.106935, -0.518924, -0.501393, -3.85336, -3.84985, 0.573872, -0.547655, 0.00133577, 0.02627, 0.00163844
15471, -1.81558, -2.00784, -0.104691, -0.557492, -0.536455, -3.85687, -3.50624, 0.516429, -0.548637, 0.00133609, -0.0322724, 0.00163877
15481, -1.76549, -1.86882, -0.102726, -0.596061, -0.575024, -3.84985, -3.85336, 0.561362, -0.549688, 0.00133641, 0.0116981, 0.00163909
15491, -1.81168, -1.81151, -0.100625, -0.631124, -0.610086, -3.50975, -3.85687, 0.52696, -0.550646, 0.00133673, -0.0237336, 0.00163941
15501, -1.66779, -1.96443, -0.0987073, -0.666186, -0.645149, -3.85336, -3.15562, 0.561362, -0.551653, 0.00133705, 0.00972879, 0.00163973
15511, -1.71062, -1.83241, -0.0966944, -0.704755, -0.680211, -3.50624, -3.50624, 0.561362, -0.552637, 0.00133737, 0.00874239, 0.00164005
15521, -1.6638, -1.78559, -0.0947255, -0.739817, -0.715273, -3.50624, -3.50624, 0.561362, -0.5536, 0.00133769, 0.00777769, 0.00164037
15531, -1.6165, -1.73829, -0.0927999, -0.774879, -0.750336, -3.49923, -3.49923, 0.561362, -0.554542, 0.00133801, 0.00683415, 0.00164069
15541, -1.66823, -1.68458, -0.0909166, -0.806436, -0.785398, -3.15562, -3.50624, 0.561362, -0.555463, 0.00133833, 0.00591135, 0.00164101
15551, -1.63137, -1.73558, -0.0890747, -0.837992, -0.816954, -3.15562, -3.15562, 0.561362, -0.556363, 0.00133865, 0.00500882, 0.00164133
15561, -1.48558, -1.69524, -0.0872732, -0.873054, -0.848511, -3.50975, -3.15912, 0.561362, -0.557244, 0.00133896, 0.00412607, 0.00164165
15571, -1.53372, -1.65551, -0.0855113, -0.90461, -0.880067, -3.15211, -3.15211, 0.561362, -0.558106, 0.00133928, 0.00326276, 0.00164196
15581, -1.48991, -1.61169, -0.0837882, -0.936167, -0.911623, -3.15211, -3.15211, 0.615063, -0.559056, 0.00133959, 0.056119, 0.00164228
15591, -1.44186, -1.66909, -0.081888, -0.967723, -0.939673, -3.15211, -2.80149, 0.615063, -0.559985, 0.00133991, 0.0551878, 0.00164259
15601, -1.39131, -1.53173, -0.0800294, -0.999279, -0.971229, -3.15211, -3.14861, 0.561362, -0.560787, 0.00134022, 0.000576556, 0.00164291
15611, -1.44782, -1.48191, -0.0784265, -1.02733, -0.999279, -2.79447, -3.1451, 0.561362, -0.561571, 0.00134054, -0.000208855, 0.00164322
15621, -1.40626, -1.52717, -0.0768588, -1.05538, -1.03084, -2.81551, -2.81902, 0.561362, -0.562337, 0.00134085, -0.000977039, 0.00164354
15631, -1.26774, -1.49391, -0.0753255, -1.08693, -1.05888, -3.14861, -2.80149, 0.561362, -0.563087, 0.00134116, -0.00172836, 0.00164385
15641, -1.314, -1.45318, -0.0738258, -1.11498, -1.08693, -2.80499, -2.80499, 0.561362, -0.56382, 0.00134147, -0.00246316, 0.00164416
15651, -1.37867, -1.41241, -0.0723592, -1.13953, -1.11498, -2.45086, -2.80149, 0.573872, -0.564563, 0.00134179, 0.00932795, 0.00164447
15661, -1.24571, -1.4717, -0.0708747, -1.16758, -1.13953, -2.80499, -2.45788, 0.615063, -0.565371, 0.0013421, 0.0497913, 0.00164479
15671, -1.19908, -1.44459, -0.069258, -1.19563, -1.16407, -2.80149, -2.44736, 0.615063, -0.566162, 0.00134241, 0.0489991, 0.0016451
15681, -1.25384, -1.4106, -0.0676768, -1.22017, -1.18862, -2.45437, -2.45437, 0.561362, -0.566827, 0.00134272, -0.00547618, 0.00164541
15691, -1.22148, -1.2728, -0.0663452, -1.24472, -1.21667, -2.45437, -2.80499, 0.615063, -0.567586, 0.00134302, 0.0475719, 0.00164572
15702, -1.18646, -1.43108, -0.064828, -1.26926, -1.2377, -2.45086, -2.10024, 0.561362, -0.56822, 0.00134333, -0.00687206, 0.00164602
15711, -1.15052, -1.30727, -0.0635591, -1.2938, -1.26225, -2.45086, -2.45086, 0.506319, -0.568731, 0.00134364, -0.062537, 0.00164633
15721, -1.21929, -1.37605, -0.062538, -1.31484, -1.28328, -2.10374, -2.10374, 0.615063, -0.569448, 0.00134395, 0.0457064, 0.00164664
15731, -1.09033, -1.24814, -0.0611044, -1.33938, -1.30432, -2.45437, -2.45086, 0.630166, -0.570179, 0.00134425, 0.0601072, 0.00164695
15741, -1.15224, -1.30917, -0.0596418, -1.36042, -1.32887, -2.10374, -2.10374, 0.615063, -0.570864, 0.00134456, 0.0442873, 0.00164725
15751, -1.02051, -1.17744, -0.0582719, -1.38497, -1.35341, -2.45086, -2.45086, 0.615063, -0.571534, 0.00134486, 0.043616, 0.00164756
15761, -1.0794, -1.23634, -0.056932, -1.406, -1.37445, -2.10024, -2.10024, 0.615063, -0.572189, 0.00134517, 0.0429594, 0.00164786
15771, -1.04761, -1.20455, -0.0556215, -1.42704, -1.39548, -2.10374, -2.10374, 0.630166, -0.57286, 0.00134547, 0.0574206, 0.00164817
15781, -1.01547, -1.17241, -0.0542793, -1.44808, -1.41302, -2.10024, -2.10024, 0.630166, -0.573517, 0.00134577, 0.0567629, 0.00164847
15791, -0.97963, -1.13656, -0.0529666, -1.46912, -1.43405, -2.10374, -2.10374, 0.561362, -0.574021, 0.00134608, -0.0126842, 0.00164877
15801, -0.945446, -1.20782, -0.0519581, -1.49015, -1.45509, -2.10374, -1.75312, 0.615063, -0.574622, 0.00134638, 0.0405222, 0.00164908
15811, -0.909027, -1.08353, -0.0507568, -1.51119, -1.47613, -2.10024, -2.10024, 0.630166, -0.575239, 0.00134668, 0.0550368, 0.00164938
15821, -0.973979, -1.04305, -0.0495214, -1.52872, -1.49717, -1.75312, -2.10374, 0.615063, -0.575813, 0.00134698, 0.0393283, 0.00164968
15831, -0.845427, -1.1078, -0.0483737, -1.54976, -1.5147, -2.10374, -1.75312, 0.630166, -0.576405, 0.00134728, 0.0538691, 0.00164998
15841, -0.90917, -0.978237, -0.0471907, -1.56729, -1.53573, -1.74961, -2.10024, 0.630166, -0.576983, 0.00134758, 0.0532895, 0.00165028
15851, -0.777169, -1.03954, -0.0460337, -1.58833, -1.55327, -2.10024, -1.74961, 0.615063, -0.577519, 0.00134788, 0.0376193, 0.00165058
15861, -0.836446, -1.01095, -0.0449626, -1.60586, -1.5708, -1.75312, -1.75312, 0.630166, -0.578073, 0.00134818, 0.0521978, 0.00165088
15872, -0.913266, -0.982333, -0.0438547, -1.61988, -1.58833, -1.39899, -1.74961, 0.615063, -0.578584, 0.00134847, 0.0365515, 0.00165118
15881, -0.793935, -0.950869, -0.0428314, -1.63741, -1.60586, -1.75312, -1.75312, 0.630166, -0.579115, 0.00134877, 0.0511534, 0.00165147
15891, -0.762505, -1.02488, -0.0417702, -1.65495, -1.61988, -1.74961, -1.39899, 0.630166, -0.579634, 0.00134907, 0.0506334, 0.00165177
15901, -0.833181, -0.903302, -0.0407323, -1.66897, -1.63741, -1.4025, -1.74961, 0.615063, -0.580111, 0.00134936, 0.0350215, 0.00165207
15911, -0.710611, -0.97316, -0.0397775, -1.6865, -1.65144, -1.75312, -1.4025, 0.561362, -0.580471, 0.00134966, -0.0191469, 0.00165236
15921, -0.782045, -0.956728, -0.0390584, -1.70053, -1.66546, -1.4025, -1.4025, 0.561362, -0.580822, 0.00134995, -0.0194992, 0.00165266
15931, -0.76572, -0.940402, -0.0383552, -1.71455, -1.67949, -1.39899, -1.39899, 0.615063, -0.581274, 0.00135025, 0.0338568, 0.00165295
15941, -0.745631, -0.814874, -0.0374527, -1.72858, -1.69351, -1.39899, -1.74961, 0.630166, -0.581745, 0.00135054, 0.0485178, 0.00165325
15951, -0.722747, -0.985296, -0.0365095, -1.7426, -1.70754, -1.4025, -1.05187, 0.615063, -0.582176, 0.00135084, 0.0329524, 0.00165354
15961, -0.805489, -0.875786, -0.0356475, -1.75312, -1.72156, -1.05187, -1.39899, 0.615063, -0.582598, 0.00135113, 0.03253, 0.00165384
15971, -0.693787, -0.851072, -0.0348043, -1.76715, -1.73559, -1.4025, -1.4025, 0.615063, -0.58301, 0.00135142, 0.0321169, 0.00165413
15981, -0.669894, -0.932619, -0.0339798, -1.78117, -1.74611, -1.39899, -1.04837, 0.615063, -0.583413, 0.00135171, 0.0317128, 0.00165442
15991, -0.748421, -0.81784, -0.0331733, -1.79169, -1.76013, -1.05187, -1.4025, 0.630166, -0.583838, 0.001352, 0.0464209, 0.00165471
16001, -0.632906, -0.895631, -0.0323241, -1.80571, -1.77065, -1.4025, -1.05187, 0.630166, -0.584253, 0.00135229, 0.0460048, 0.001655
16011, -0.709578, -0.884436, -0.0314935, -1.81623, -1.78117, -1.05187, -1.05187, 0.615063, -0.584629, 0.00135258, 0.0304946, 0.00165529
16021, -0.698893, -0.768311, -0.0307417, -1.82675, -1.7952, -1.04837, -1.39899, 0.615063, -0.584997, 0.00135287, 0.0301262, 0.00165558
16031, -0.579843, -0.842568, -0.0300063, -1.84078, -1.80571, -1.4025, -1.05187, 0.615063, -0.585356, 0.00135316, 0.0297658, 0.00165587
16041, -0.654009, -0.828867, -0.0292871, -1.8513, -1.81623, -1.05187, -1.05187, 0.615063, -0.585708, 0.00135345, 0.0294134, 0.00165616
16051, -0.63936, -0.919658, -0.0285836, -1.86181, -1.82325, -1.05187, -0.701248, 0.630166, -0.586082, 0.00135373, 0.044172, 0.00165645
16061, -0.624287, -0.711278, -0.0278352, -1.87233, -1.83727, -1.04837, -1.39899, 0.615063, -0.586418, 0.00135402, 0.028702, 0.00165673
16071, -0.606845, -0.781703, -0.0271637, -1.88285, -1.84779, -1.05187, -1.05187, 0.630166, -0.586777, 0.00135431, 0.0434763, 0.00165702
16081, -0.5899, -0.869144, -0.0264466, -1.89337, -1.8548, -1.04837, -0.701248, 0.630166, -0.587127, 0.00135459, 0.0431249, 0.00165731
16091, -0.570077, -0.762332, -0.0257452, -1.90389, -1.86532, -1.05187, -1.05187, 0.615063, -0.58744, 0.00135488, 0.0276779, 0.00165759
16101, -0.551811, -0.744067, -0.0251195, -1.91441, -1.87584, -1.04837, -1.04837, 0.630166, -0.587776, 0.00135516, 0.0424746, 0.00165788
16111, -0.635678, -0.722494, -0.0244473, -1.92142, -1.88636, -0.701248, -1.05187, 0.615063, -0.588075, 0.00135544, 0.0270419, 0.00165816
16121, -0.526781, -0.806903, -0.0238502, -1.93194, -1.89337, -1.05187, -0.701248, 0.615063, -0.588367, 0.00135573, 0.0267494, 0.00165844
16131, -0.610402, -0.697218, -0.0232662, -1.93895, -1.90389, -0.701248, -1.05187, 0.630166, -0.588683, 0.00135601, 0.0415665, 0.00165873
16141, -0.500451, -0.675134, -0.0226346, -1.94947, -1.91441, -1.04837, -1.04837, 0.615063, -0.588961, 0.00135629, 0.0261537, 0.00165901
16151, -0.581591, -0.756274, -0.0220773, -1.95648, -1.92142, -0.701248, -0.701248, 0.630166, -0.589264, 0.00135657, 0.0409839, 0.00165929
16161, -0.469018, -0.74914, -0.0214719, -1.967, -1.92843, -1.05187, -0.701248, 0.630166, -0.58956, 0.00135685, 0.0406873, 0.00165957
16171, -0.548954, -0.635769, -0.0208797, -1.97401, -1.93545, -0.701248, -1.05187, 0.630166, -0.58985, 0.00135713, 0.0403971, 0.00165985
16181, -0.540241, -0.714923, -0.0203005, -1.98103, -1.94596, -0.701248, -0.701248, 0.630166, -0.590133, 0.00135741, 0.0401133, 0.00166013
16191, -0.531818, -0.706501, -0.019734, -1.98804, -1.95298, -0.697742, -0.697742, 0.615063, -0.59038, 0.00135769, 0.0247324, 0.00166041
16201, -0.521266, -0.695949, -0.0192404, -1.99505, -1.95999, -0.701248, -0.701248, 0.630166, -0.590651, 0.00135797, 0.0395938, 0.00166069
16211, -0.510392, -0.685074, -0.0186971, -2.00206, -1.9635, -0.701248, -0.701248, 0.615063, -0.590887, 0.00135825, 0.0242243, 0.00166097
16221, -0.499351, -0.779473, -0.0182263, -2.00908, -1.97051, -0.701248, -0.350624, 0.630166, -0.591147, 0.00135853, 0.0390969, 0.00166125
16231, -0.488193, -0.680449, -0.0177053, -2.01609, -1.97752, -0.697742, -0.697742, 0.630166, -0.591402, 0.00135881, 0.0388417, 0.00166153
16241, -0.474417, -0.667727, -0.0171959, -2.0231, -1.98453, -0.701248, -0.697742, 0.615063, -0.591621, 0.00135908, 0.0234888, 0.00166181
16251, -0.462452, -0.654883, -0.0167581, -2.03011, -1.99155, -0.697742, -0.697742, 0.615063, -0.591835, 0.00135936, 0.0232742, 0.00166208
16261, -0.553415, -0.640407, -0.0163298, -2.03362, -1.99856, -0.350624, -0.701248, 0.630166, -0.592075, 0.00135963, 0.0381676, 0.00166236
16271, -0.45189, -0.626748, -0.0158504, -2.04063, -2.00557, -0.697742, -0.697742, 0.615063, -0.592279, 0.00135991, 0.0228295, 0.00166263
16281, -0.437272, -0.716515, -0.0154421, -2.04765, -2.00908, -0.697742, -0.350624, 0.630166, -0.592509, 0.00136018, 0.0377327, 0.00166291
16291, -0.52595, -0.718205, -0.0149823, -2.05115, -2.01258, -0.350624, -0.350624, 0.630166, -0.592734, 0.00136046, 0.0375074, 0.00166318
16301, -0.421593, -0.613848, -0.0145326, -2.05816, -2.0196, -0.701248, -0.701248, 0.615063, -0.592923, 0.00136073, 0.0221837, 0.00166346
16311, -0.406116, -0.598371, -0.0141532, -2.06518, -2.02661, -0.697742, -0.697742, 0.630166, -0.593139, 0.001361, 0.0371011, 0.00166373
16321, -0.494148, -0.580964, -0.0137217, -2.06868, -2.03362, -0.347118, -0.697742, 0.615063, -0.59332, 0.00136127, 0.0217864, 0.001664
16331, -0.387802, -0.667924, -0.0133601, -2.0757, -2.03713, -0.701248, -0.350624, 0.615063, -0.593497, 0.00136154, 0.0216092, 0.00166427
16340, -0.475164, -0.66742, -0.0130066, -2.0792, -2.04063, -0.350624, -0.350624, 0.561362, -0.593562, 0.00136182, -0.0322646, 0.00166454
16351, -0.371766, -0.564022, -0.0128756, -2.08621, -2.04765, -0.697742, -0.697742, 0.615063, -0.593734, 0.00136209, 0.0213718, 0.00166482
16361, -0.458665, -0.65092, -0.0125326, -2.08972, -2.05115, -0.347118, -0.347118, 0.573872, -0.593819, 0.00136236, -0.0199871, 0.00166509
16371, -0.457692, -0.545562, -0.0123619, -2.09323, -2.05816, -0.350624, -0.697742, 0.630166, -0.594015, 0.00136263, 0.0362234, 0.00166536
16381, -0.349881, -0.630178, -0.0119698, -2.10024, -2.06167, -0.701248, -0.350624, 0.615063, -0.594177, 0.00136289, 0.020928, 0.00166563
16391, -0.436464, -0.627841, -0.0116467, -2.10374, -2.06518, -0.347118, -0.350624, 0.630166, -0.594365, 0.00136316, 0.0358729, 0.00166589
16401, -0.433325, -0.62558, -0.0112703, -2.10725, -2.06868, -0.347118, -0.347118, 0.615063, -0.594519, 0.00136343, 0.0205852, 0.00166616
16411, -0.429185, -0.516001, -0.0109625, -2.11076, -2.0757, -0.350624, -0.701248, 0.615063, -0.594669, 0.0013637, 0.0204344, 0.00166643
16421, -0.320079, -0.600201, -0.0106615, -2.11777, -2.0792, -0.701248, -0.350624, 0.630166, -0.594847, 0.00136396, 0.0353901, 0.0016667
16431, -0.403332, -0.595587, -0.0103067, -2.12128, -2.08271, -0.350624, -0.350624, 0.615063, -0.59499, 0.00136423, 0.0201131, 0.00166696
16441, -0.398801, -0.591056, -0.0100201, -2.12478, -2.08621, -0.350624, -0.350624, 0.630166, -0.59516, 0.0013645, 0.0350759, 0.00166723
16451, -0.394396, -0.586651, -0.00967944, -2.12829, -2.08972, -0.347118, -0.347118, 0.615063, -0.595297, 0.00136476, 0.0198057, 0.0016675
16461, -0.388158, -0.580413, -0.00940657, -2.13179, -2.09323, -0.350624, -0.350624, 0.615063, -0.59543, 0.00136503, 0.019672, 0.00166776
16471, -0.38244, -0.574695, -0.00913978, -2.1353, -2.09673, -0.350624, -0.350624, 0.630166, -0.595591, 0.00136529, 0.0346445, 0.00166803
16481, -0.376875, -0.56913, -0.00881851, -2.13881, -2.10024, -0.347118, -0.347118, 0.615063, -0.595718, 0.00136555, 0.0193838, 0.00166829
16491, -0.369504, -0.561759, -0.00856471, -2.14231, -2.10374, -0.350624, -0.350624, 0.630166, -0.595872, 0.00136582, 0.0343627, 0.00166855
16501, -0.362125, -0.55438, -0.00825596, -2.14582, -2.10725, -0.350624, -0.350624, 0.630166, -0.596023, 0.00136608, 0.0342115, 0.00166882
16512, -0.354339, -0.546594, -0.007954, -2.14933, -2.11076, -0.350624, -0.350624, 0.615063, -0.59614, 0.00136634, 0.0189602, 0.00166908
16521, -0.34776, -0.540016, -0.00771916, -2.15283, -2.11426, -0.347118, -0.347118, 0.630166, -0.596286, 0.0013666, 0.0339484, 0.00166934
16531, -0.338388, -0.636083, -0.007429, -2.15634, -2.11426, -0.350624, 0, 0.630166, -0.596427, 0.00136686, 0.0338063, 0.0016696
16541, -0.329512, -0.540395, -0.00714529, -2.15984, -2.11777, -0.350624, -0.347118, 0.615063, -0.596536, 0.00136712, 0.0185639, 0.00166986
16551, -0.426252, -0.530816, -0.00692809, -2.15984, -2.12128, 0, -0.350624, 0.561362, -0.596535, 0.00136738, -0.035243, 0.00167012
16561, -0.331357, -0.524843, -0.00693059, -2.16335, -2.12478, -0.350624, -0.347118, 0.615063, -0.596641, 0.00136764, 0.0184587, 0.00167038
16571, -0.323429, -0.516035, -0.00671816, -2.16686, -2.12829, -0.347118, -0.347118, 0.630166, -0.596775, 0.0013679, 0.0334579, 0.00167064
16581, -0.312736, -0.610782, -0.00644994, -2.17036, -2.12829, -0.350624, 0, 0.646044, -0.596938, 0.00136816, 0.0492043, 0.0016709
16591, -0.303044, -0.51217, -0.00612414, -2.17387, -2.13179, -0.347118, -0.350624, 0.615063, -0.597035, 0.00136842, 0.0180636, 0.00167116
16601, -0.397559, -0.502124, -0.00592947, -2.17387, -2.1353, 0, -0.350624, 0.630166, -0.597161, 0.00136867, 0.0330715, 0.00167142
16611, -0.298838, -0.596709, -0.00567853, -2.17738, -2.1353, -0.350624, 0, 0.615063, -0.597253, 0.00136893, 0.0178452, 0.00167167
16621, -0.289258, -0.499262, -0.00549352, -2.18088, -2.13881, -0.347118, -0.347118, 0.615063, -0.597344, 0.00136919, 0.0177546, 0.00167193
16631, -0.38294, -0.487505, -0.00531256, -2.18088, -2.14231, 0, -0.350624, 0.630166, -0.597462, 0.00136944, 0.0327692, 0.00167219
16641, -0.283406, -0.581277, -0.00507522, -2.18439, -2.14231, -0.350624, 0, 0.615063, -0.597548, 0.0013697, 0.0175496, 0.00167244
16651, -0.377417, -0.587421, -0.00490355, -2.18439, -2.14231, 0, 0, 0.630166, -0.597662, 0.00136995, 0.0325688, 0.0016727
16661, -0.278397, -0.488402, -0.00467515, -2.18789, -2.14582, -0.347118, -0.347118, 0.615063, -0.597744, 0.00137021, 0.0173536, 0.00167295
16671, -0.265562, -0.475566, -0.00451231, -2.1914, -2.14933, -0.350624, -0.350624, 0.615063, -0.597824, 0.00137046, 0.0172738, 0.00167321
16680, -0.358829, -0.568834, -0.00435293, -2.1914, -2.14933, 0, 0, 0.630166, -0.597932, 0.00137071, 0.032299, 0.00167346
16691, -0.259085, -0.469089, -0.00413668, -2.19491, -2.15283, -0.347118, -0.347118, 0.615063, -0.598007, 0.00137097, 0.0170897, 0.00167371
16701, -0.350979, -0.560983, -0.00398564, -2.19491, -2.15283, 0, 0, 0.615063, -0.598081, 0.00137122, 0.0170157, 0.00167397
16711, -0.355685, -0.461304, -0.00383782, -2.19491, -2.15634, 0, -0.347118, 0.630166, -0.598184, 0.00137147, 0.0320466, 0.00167422
16721, -0.254207, -0.552253, -0.0036329, -2.19841, -2.15634, -0.350624, 0, 0.615063, -0.598254, 0.00137172, 0.0168429, 0.00167447
16731, -0.24193, -0.556496, -0.00349295, -2.20192, -2.15634, -0.347118, 0, 0.630166, -0.598352, 0.00137197, 0.0318776, 0.00167472
16741, -0.332424, -0.560002, -0.00329554, -2.20192, -2.15634, 0, 0, 0.630166, -0.598449, 0.00137222, 0.0317808, 0.00167497
16751, -0.33567, -0.458863, -0.00310254, -2.20192, -2.15984, 0, -0.347118, 0.615063, -0.598513, 0.00137247, 0.016583, 0.00167522
16761, -0.233773, -0.549393, -0.00297415, -2.20543, -2.15984, -0.350624, 0, 0.69897, -0.598744, 0.00137272, 0.100427, 0.00167547
16771, -0.321953, -0.444267, -0.00251293, -2.20543, -2.16335, 0, -0.350624, 0.615063, -0.598801, 0.00137297, 0.0162941, 0.00167572
16781, -0.219278, -0.534898, -0.00239742, -2.20893, -2.16335, -0.350624, 0, 0.615063, -0.598858, 0.00137322, 0.0162375, 0.00167597
16791, 5.15788, 4.93013, 0.597715, -2.20893, -2.16335, 0, 0, 0.630166, -0.592955, 0.00137346, 0.0372854, 0.00167622
16801, 5.95811, 5.83579, 0.58591, -2.20893, -2.16686, 0, -0.350624, 0.615063, -0.587152, 0.00137371, 0.0279667, 0.00167646
16811, 5.79326, 5.48185, 0.574304, -2.17738, -2.1353, 3.15562, 3.49222, 0.646044, -0.581538, 0.00137396, 0.0646349, 0.00167671
16821, 5.66801, 5.12991, 0.563076, -2.12128, -2.06868, 5.60648, 6.64082, 0.630166, -0.576016, 0.0013742, 0.0542586, 0.00167696
16831, 5.72085, 5.0181, 0.552032, -2.05466, -1.98453, 7.00547, 8.41498, 0.615063, -0.570585, 0.00137445, 0.0445671, 0.0016772
16841, 6.10495, 5.11856, 0.54117, -1.98103, -1.88986, 7.0195, 9.13727, 0.630166, -0.565303, 0.0013747, 0.064993, 0.00167745
16851, 6.37547, 5.28715, 0.530606, -1.9074, -1.7952, 7.36311, 9.46685, 0.680374, -0.560238, 0.00137494, 0.120377, 0.0016777
16861, 6.72631, 5.74449, 0.520476, -1.83376, -1.71105, 7.34207, 8.74106, 0.615063, -0.555153, 0.00137518, 0.0600297, 0.00167794
16871, 6.83684, 6.20455, 0.510306, -1.75312, -1.6269, 8.07137, 8.07487, 0.630166, -0.55021, 0.00137543, 0.080116, 0.00167818
16881, 6.69445, 6.27813, 0.50042, -1.66196, -1.54275, 9.47737, 8.7621, 0.615063, -0.545346, 0.00137567, 0.0698568, 0.00167843
16891, 6.79065, 6.19614, 0.490691, -1.56028, -1.44457, 9.81046, 9.80696, 0.630166, -0.540618, 0.00137591, 0.0897272, 0.00167867
16901, 6.744, 6.24878, 0.481237, -1.4586, -1.33938, 10.5222, 10.1891, 0.615063, -0.535964, 0.00137616, 0.0792568, 0.00167891
